"","aesthetic","depop_results","date"
"654","Victorian Urban Poverty",NA,"2023-03-14"
"655","Viking",44,"2023-03-14"
"656","Villagecore",9,"2023-03-14"
"657","Villaincore",8,"2023-03-14"
"658","Vintage British Sportsman",NA,"2023-03-14"
"659","Vintage Parisian",NA,"2023-03-14"
"660","Virgos Tears",2,"2023-03-14"
"661","Visual Kei",NA,"2023-03-14"
"662","Voidcore",4,"2023-03-14"
"663","Voidpunk",NA,"2023-03-14"
"664","Vorticism",NA,"2023-03-14"
"665","VSCO",939,"2023-03-14"
"666","VSCO Preppy",94,"2023-03-14"
"667","Vulture Culture",21,"2023-03-14"
"668","Wabi-Sabi",5,"2023-03-14"
"669","Waif",32,"2023-03-14"
"670","Waldorf",171,"2023-03-14"
"671","Wanderlust",34,"2023-03-14"
"672","Warmcore",27,"2023-03-14"
"673","Weathercore",NA,"2023-03-14"
"674","Web Creep",NA,"2023-03-14"
"675","Weeaboo",NA,"2023-03-14"
"676","Weirdcore",538,"2023-03-14"
"677","Werewolf",30,"2023-03-14"
"678","Western",4023,"2023-03-14"
"679","Wetcore",49,"2023-03-14"
"680","Whimsigothic",2549,"2023-03-14"
"681","Wild Child",NA,"2023-03-14"
"682","Winter",768,"2023-03-14"
"683","Winter Fairy Coquette",NA,"2023-03-14"
"684","Witchcore",176,"2023-03-14"
"685","Witch House",NA,"2023-03-14"
"686","Witchy Academia",NA,"2023-03-14"
"687","Wizardcore",NA,"2023-03-14"
"688","Wonderland",167,"2023-03-14"
"689","Woodland goth",NA,"2023-03-14"
"690","Wormcore",29,"2023-03-14"
"691","Writer Academia",NA,"2023-03-14"
"692","Wuxia",NA,"2023-03-14"
"693","XO",121,"2023-03-14"
"694","Y2K",289,"2023-03-14"
"695","Yakuza",NA,"2023-03-14"
"696","Yami Kawaii",NA,"2023-03-14"
"697","Yandere",9,"2023-03-14"
"698","Yankeecore",NA,"2023-03-14"
"699","Yanki",1,"2023-03-14"
"700","Youthquake",1,"2023-03-14"
"701","Yume Kawaii",NA,"2023-03-14"
"702","Zombiecore",1,"2023-03-14"
