"","aesthetic","depop_results","date"
"654","Web Creep",NA,"2023-01-06"
"655","Weeaboo",NA,"2023-01-06"
"656","Weirdcore",476,"2023-01-06"
"657","Werewolf",32,"2023-01-06"
"658","Western",3444,"2023-01-06"
"659","Wetcore",44,"2023-01-06"
"660","Wild Child",NA,"2023-01-06"
"661","Winter",733,"2023-01-06"
"662","Winter Fairy Coquette",NA,"2023-01-06"
"663","Witchy Academia",NA,"2023-01-06"
"664","Witch House",NA,"2023-01-06"
"665","Witchcore",162,"2023-01-06"
"666","Wizardcore",NA,"2023-01-06"
"667","Wonderland",152,"2023-01-06"
"668","Woodland Goth",NA,"2023-01-06"
"669","Wormcore",28,"2023-01-06"
"670","Writer Academia",NA,"2023-01-06"
"671","Wuxia",NA,"2023-01-06"
"672","XO",131,"2023-01-06"
"673","Y2K",77422,"2023-01-06"
"674","Yakuza",1,"2023-01-06"
"675","Yami Kawaii",NA,"2023-01-06"
"676","Yandere",13,"2023-01-06"
"677","Yankeecore",NA,"2023-01-06"
"678","Yanki",1,"2023-01-06"
"679","Youthquake",NA,"2023-01-06"
"680","Yume Kawaii",NA,"2023-01-06"
"681","Zombie Apocalypse",NA,"2023-01-06"
