"","aesthetic","depop_results","date"
"654","Victorian Urban Poverty",NA,"2023-03-12"
"655","Viking",44,"2023-03-12"
"656","Villagecore",9,"2023-03-12"
"657","Villaincore",8,"2023-03-12"
"658","Vintage British Sportsman",NA,"2023-03-12"
"659","Vintage Parisian",NA,"2023-03-12"
"660","Virgos Tears",2,"2023-03-12"
"661","Visual Kei",NA,"2023-03-12"
"662","VSCO",940,"2023-03-12"
"663","VSCO Preppy",94,"2023-03-12"
"664","Voidcore",4,"2023-03-12"
"665","Voidpunk",NA,"2023-03-12"
"666","Vorticism",NA,"2023-03-12"
"667","Vulture Culture",21,"2023-03-12"
"668","Wabi-Sabi",5,"2023-03-12"
"669","Waif",31,"2023-03-12"
"670","Waldorf",189,"2023-03-12"
"671","Wanderlust",34,"2023-03-12"
"672","Warmcore",27,"2023-03-12"
"673","Weathercore",NA,"2023-03-12"
"674","Web Creep",NA,"2023-03-12"
"675","Weeaboo",NA,"2023-03-12"
"676","Weirdcore",545,"2023-03-12"
"677","Werewolf",30,"2023-03-12"
"678","Western",4027,"2023-03-12"
"679","Wetcore",46,"2023-03-12"
"680","Whimsigothic",2529,"2023-03-12"
"681","Wild Child",NA,"2023-03-12"
"682","Winter",785,"2023-03-12"
"683","Winter Fairy Coquette",NA,"2023-03-12"
"684","Witchy Academia",NA,"2023-03-12"
"685","Witch House",NA,"2023-03-12"
"686","Witchcore",177,"2023-03-12"
"687","Wizardcore",NA,"2023-03-12"
"688","Wonderland",166,"2023-03-12"
"689","Woodland goth",NA,"2023-03-12"
"690","Wormcore",29,"2023-03-12"
"691","Writer Academia",NA,"2023-03-12"
"692","Wuxia",NA,"2023-03-12"
"693","XO",129,"2023-03-12"
"694","Y2K",282,"2023-03-12"
"695","Yakuza",NA,"2023-03-12"
"696","Yami Kawaii",NA,"2023-03-12"
"697","Yandere",9,"2023-03-12"
"698","Yankeecore",NA,"2023-03-12"
"699","Yanki",1,"2023-03-12"
"700","Youthquake",1,"2023-03-12"
"701","Yume Kawaii",NA,"2023-03-12"
"702","Zombiecore",1,"2023-03-12"
