"","aesthetic","depop_results","date"
"654","Weathercore",NA,"2023-01-20"
"655","Web Creep",NA,"2023-01-20"
"656","Weeaboo",NA,"2023-01-20"
"657","Weirdcore",NA,"2023-01-20"
"658","Werewolf",NA,"2023-01-20"
"659","Western",NA,"2023-01-20"
"660","Wetcore",NA,"2023-01-20"
"661","Wild Child",NA,"2023-01-20"
"662","Winter",NA,"2023-01-20"
"663","Winter Fairy Coquette",NA,"2023-01-20"
"664","Witchy Academia",NA,"2023-01-20"
"665","Witch House",NA,"2023-01-20"
"666","Witchcore",NA,"2023-01-20"
"667","Wizardcore",NA,"2023-01-20"
"668","Wonderland",NA,"2023-01-20"
"669","Woodland goth",NA,"2023-01-20"
"670","Wormcore",NA,"2023-01-20"
"671","Writer Academia",NA,"2023-01-20"
"672","Wuxia",NA,"2023-01-20"
"673","XO",NA,"2023-01-20"
"674","Y2K",NA,"2023-01-20"
"675","Yakuza",NA,"2023-01-20"
"676","Yami Kawaii",NA,"2023-01-20"
"677","Yandere",NA,"2023-01-20"
"678","Yankeecore",NA,"2023-01-20"
"679","Yanki",NA,"2023-01-20"
"680","Youthquake",NA,"2023-01-20"
"681","Yume Kawaii",NA,"2023-01-20"
"682","Zombiecore",NA,"2023-01-20"
