"","aesthetic","depop_results","date"
"653","Weeaboo",NA,"2023-02-07"
"654","Weirdcore",515,"2023-02-07"
"655","Werewolf",29,"2023-02-07"
"656","Western",3645,"2023-02-07"
"657","Wetcore",52,"2023-02-07"
"658","Whimsigothic",2214,"2023-02-07"
"659","Wild Child",NA,"2023-02-07"
"660","Winter",751,"2023-02-07"
"661","Winter Fairy Coquette",NA,"2023-02-07"
"662","Witchy Academia",NA,"2023-02-07"
"663","Witch House",NA,"2023-02-07"
"664","Witchcore",164,"2023-02-07"
"665","Wizardcore",NA,"2023-02-07"
"666","Wonderland",152,"2023-02-07"
"667","Woodland goth",NA,"2023-02-07"
"668","Wormcore",33,"2023-02-07"
"669","Writer Academia",NA,"2023-02-07"
"670","Wuxia",NA,"2023-02-07"
"671","XO",121,"2023-02-07"
"672","Y2K",77912,"2023-02-07"
"673","Yakuza",1,"2023-02-07"
"674","Yami Kawaii",NA,"2023-02-07"
"675","Yandere",11,"2023-02-07"
"676","Yankeecore",NA,"2023-02-07"
"677","Yanki",1,"2023-02-07"
"678","Youthquake",NA,"2023-02-07"
"679","Yume Kawaii",NA,"2023-02-07"
"680","Zombiecore",NA,"2023-02-07"
