"","aesthetic","depop_results","date"
"653","Vorticism",NA,"2023-02-25"
"654","Vulture Culture",21,"2023-02-25"
"655","Wabi-Sabi",6,"2023-02-25"
"656","Waif",32,"2023-02-25"
"657","Waldorf",207,"2023-02-25"
"658","Wanderlust",82,"2023-02-25"
"659","Warmcore",29,"2023-02-25"
"660","Weathercore",NA,"2023-02-25"
"661","Web Creep",NA,"2023-02-25"
"662","Weeaboo",NA,"2023-02-25"
"663","Weirdcore",513,"2023-02-25"
"664","Werewolf",30,"2023-02-25"
"665","Western",3787,"2023-02-25"
"666","Wetcore",50,"2023-02-25"
"667","Whimsigothic",2451,"2023-02-25"
"668","Wild Child",NA,"2023-02-25"
"669","Winter",754,"2023-02-25"
"670","Winter Fairy Coquette",NA,"2023-02-25"
"671","Witchy Academia",NA,"2023-02-25"
"672","Witch House",NA,"2023-02-25"
"673","Witchcore",155,"2023-02-25"
"674","Wizardcore",NA,"2023-02-25"
"675","Wonderland",166,"2023-02-25"
"676","Woodland goth",NA,"2023-02-25"
"677","Wormcore",31,"2023-02-25"
"678","Writer Academia",NA,"2023-02-25"
"679","Wuxia",NA,"2023-02-25"
"680","XO",120,"2023-02-25"
"681","Y2K",77854,"2023-02-25"
"682","Yakuza",NA,"2023-02-25"
"683","Yami Kawaii",NA,"2023-02-25"
"684","Yandere",9,"2023-02-25"
"685","Yankeecore",NA,"2023-02-25"
"686","Yanki",1,"2023-02-25"
"687","Youthquake",NA,"2023-02-25"
"688","Yume Kawaii",NA,"2023-02-25"
"689","Zombiecore",1,"2023-02-25"
